Date_time,PM10,NO2,O3,ATMO,sin_Month,cos_Month,sin_day,cos_day,confinement
2021-12-26,15.45,59.13,47.5,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818235,-0.2225209339563146,0
2021-12-27,17.86,55.53,61.7,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680297,0.6234898018587336,0
2021-12-28,15.86,23.57,74.8,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
2021-12-29,12.14,63.27,65.3,1,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,0
2021-12-30,12.37,44.07,47.5,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2021-12-31,17.86,54.03,42.4,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
2022-01-01,24.08,51.0,20.7,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2022-01-02,16.4,42.2,71.2,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2022-01-03,18.18,44.73,71.4,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2022-01-04,7.8,71.23,65.4,1,0.0,1.0,0.0,1.0,0
2022-01-05,18.15,61.27,52.7,1,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2022-01-06,25.99,68.07,58.0,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2022-01-07,11.09,46.17,69.9,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2022-01-08,11.62,49.73,79.5,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2022-01-09,13.24,79.8,75.4,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2022-01-10,28.84,70.3,45.6,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2022-01-11,32.29,68.4,40.2,1,0.0,1.0,0.0,1.0,0
2022-01-12,43.39,67.27,4.1,2,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2022-01-13,23.98,62.47,8.6,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2022-01-14,51.11,83.7,9.7,2,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2022-01-15,80.07,107.43,11.9,2,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2022-01-16,29.06,52.57,27.4,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2022-01-17,33.91,91.33,22.6,2,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2022-01-18,34.88,78.8,49.1,1,0.0,1.0,0.0,1.0,0
2022-01-19,27.71,63.47,37.1,1,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2022-01-20,22.26,73.83,51.9,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2022-01-21,24.5,81.23,47.5,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2022-01-22,23.56,49.7,51.8,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2022-01-23,22.02,63.27,47.5,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2022-01-24,42.6,69.07,47.5,2,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2022-01-25,56.01,64.63,1.7,2,0.0,1.0,0.0,1.0,0
2022-01-26,42.21,62.23,27.9,2,0.0,1.0,0.7818314824680297,0.6234898018587336,0
2022-01-27,38.06,57.73,35.6,1,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2022-01-28,28.38,67.1,48.2,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2022-01-29,8.91,33.63,51.1,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2022-01-30,21.11,65.7,67.4,1,0.0,1.0,-0.9749279121818235,-0.2225209339563146,0
2022-01-31,18.37,54.1,73.1,1,0.0,1.0,-0.7818314824680297,0.6234898018587336,0
2022-02-01,16.6,63.93,56.2,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2022-02-02,14.05,44.8,61.7,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-02-03,18.02,48.47,71.4,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-02-04,12.94,53.53,71.1,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-02-05,17.33,49.0,68.1,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-02-06,8.99,24.2,74.3,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-02-07,20.27,72.1,70.0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-02-08,17.59,71.57,52.7,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2022-02-09,37.38,86.7,25.6,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-02-10,21.43,68.4,55.1,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-02-11,25.06,91.13,54.8,2,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-02-12,28.02,86.63,62.0,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-02-13,26.76,51.97,66.9,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-02-14,12.98,52.77,80.5,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-02-15,13.96,53.27,69.3,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2022-02-16,6.02,34.77,73.5,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-02-17,27.55,37.23,81.0,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-02-18,14.75,31.07,76.7,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-02-19,13.48,24.2,75.9,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-02-20,15.58,17.0,82.6,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-02-21,23.4,25.77,84.4,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-02-22,25.16,48.37,75.5,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2022-02-23,22.82,83.1,84.1,1,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-02-24,15.86,42.27,80.7,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-02-25,18.57,62.53,74.0,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-02-26,25.2,76.53,75.6,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-02-27,17.64,71.57,72.5,1,0.49999999999999994,0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-02-28,27.09,83.3,64.4,1,0.49999999999999994,0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-03-01,40.89,93.37,60.1,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2022-03-02,46.28,77.63,38.3,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2022-03-03,53.16,72.97,58.0,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2022-03-04,51.42,71.03,35.0,2,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2022-03-05,38.02,56.67,69.9,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2022-03-06,33.07,44.03,75.9,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2022-03-07,26.48,67.97,72.7,1,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2022-03-08,48.0,87.73,74.4,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2022-03-09,42.51,81.9,75.7,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2022-03-10,31.14,73.1,47.5,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2022-03-11,18.51,60.17,73.0,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2022-03-12,14.04,50.1,65.6,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2022-03-13,10.92,45.97,73.3,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2022-03-14,23.87,68.4,82.0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2022-03-15,22.2,75.63,56.9,1,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2022-03-16,36.47,52.53,60.1,1,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2022-03-17,19.35,54.83,59.9,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2022-03-18,28.21,58.57,73.6,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2022-03-19,31.39,60.2,101.5,2,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2022-03-20,22.42,55.77,84.4,1,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2022-03-21,36.79,89.0,86.5,1,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2022-03-22,37.42,72.53,106.4,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2022-03-23,41.74,124.7,118.7,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2022-03-24,52.49,113.3,118.5,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2022-03-25,59.02,78.9,127.8,2,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
2022-03-26,49.22,74.4,128.6,2,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2022-03-27,40.91,109.83,116.7,2,0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.2225209339563146,0
2022-03-28,52.28,76.03,105.9,2,0.8660254037844386,0.5000000000000001,-0.7818314824680297,0.6234898018587336,0
2022-03-29,46.03,81.3,72.9,2,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2022-03-30,48.13,66.93,71.0,2,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,0
2022-03-31,23.3,49.13,75.1,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2022-04-01,11.95,41.6,77.2,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2022-04-02,14.77,38.73,84.6,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2022-04-03,16.47,38.23,87.6,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,0
2022-04-04,16.18,84.33,94.7,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,0
2022-04-05,13.04,49.9,73.3,1,1.0,6.123233995736766e-17,0.0,1.0,0
2022-04-06,13.54,44.8,77.4,1,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,0
2022-04-07,10.83,22.6,85.7,1,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0
2022-04-08,10.68,58.9,75.5,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2022-04-09,11.7,61.03,84.5,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2022-04-10,21.78,74.0,94.6,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,0
2022-04-11,15.86,59.73,93.2,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,0
2022-04-12,21.53,58.97,96.6,1,1.0,6.123233995736766e-17,0.0,1.0,0
2022-04-13,17.81,75.13,77.1,1,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,0
2022-04-14,24.58,63.63,83.3,1,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0
2022-04-15,23.55,63.83,91.9,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2022-04-16,21.21,50.93,95.4,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2022-04-17,13.08,46.83,92.6,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,0
2022-04-18,14.19,55.4,98.6,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,0
2022-04-19,21.21,53.8,86.2,1,1.0,6.123233995736766e-17,0.0,1.0,0
2022-04-20,31.04,74.03,98.4,1,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,0
2022-04-21,25.1,95.25,103.3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0
2022-04-22,22.86,68.07,95.6,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2022-04-23,22.99,50.03,90.5,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2022-04-24,21.51,36.0,99.7,1,1.0,6.123233995736766e-17,-0.9749279121818235,-0.2225209339563146,0
2022-04-25,24.62,26.77,89.9,1,1.0,6.123233995736766e-17,-0.7818314824680297,0.6234898018587336,0
2022-04-26,29.08,51.15,81.4,1,1.0,6.123233995736766e-17,0.0,1.0,0
2022-04-27,25.6,47.9,99.9,1,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,0
2022-04-28,28.02,71.25,104.0,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0
2022-04-29,36.33,46.95,108.6,2,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0
2022-04-30,23.18,30.6,96.1,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0
2022-05-01,19.6,49.25,98.8,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2022-05-02,31.94,59.3,101.3,2,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2022-05-03,29.47,45.9,103.2,2,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2022-05-04,25.76,52.55,82.0,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2022-05-05,17.29,35.25,81.6,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2022-05-06,22.74,56.2,94.4,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2022-05-07,18.46,46.75,88.1,1,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2022-05-08,27.48,53.8,91.7,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2022-05-09,32.42,104.0,132.6,2,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2022-05-10,33.63,100.33,112.2,2,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2022-05-11,22.25,61.7,83.0,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2022-05-12,18.73,33.4,86.4,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2022-05-13,17.34,34.53,93.4,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2022-05-14,22.98,56.47,114.1,2,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2022-05-15,21.58,48.53,105.6,2,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2022-05-16,19.64,61.0,90.4,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2022-05-17,22.74,58.23,109.8,2,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2022-05-18,19.81,46.87,94.4,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2022-05-19,23.89,57.37,103.1,2,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2022-05-20,21.74,62.63,83.1,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2022-05-21,17.28,41.35,109.0,2,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2022-05-22,18.99,46.15,88.6,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2022-05-23,18.0,61.65,80.9,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2022-05-24,10.56,34.8,76.2,1,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2022-05-25,12.34,39.65,77.3,1,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,0
2022-05-26,8.66,15.6,76.2,1,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2022-05-27,11.97,23.2,83.1,1,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0
2022-05-28,20.46,37.9,90.8,1,0.8660254037844388,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0
2022-05-29,12.71,28.73,85.4,1,0.8660254037844388,-0.4999999999999998,-0.9749279121818235,-0.2225209339563146,0
2022-05-30,15.52,49.53,87.7,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680297,0.6234898018587336,0
2022-05-31,17.23,69.17,103.3,2,0.8660254037844388,-0.4999999999999998,0.0,1.0,0
2022-06-01,16.95,65.17,97.9,1,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-06-02,20.71,61.63,107.3,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-06-03,25.41,82.43,78.7,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-06-04,20.88,54.7,126.5,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-06-05,14.77,58.07,83.9,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-06-06,10.43,27.8,83.3,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-06-07,11.08,32.77,73.8,1,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2022-06-08,13.31,39.37,67.8,1,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-06-09,19.54,28.75,74.0,1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-06-10,16.23,45.0,66.8,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-06-11,14.05,35.7,82.1,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-06-12,14.16,20.85,87.5,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-06-13,19.71,37.73,94.4,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-06-14,24.3,71.37,126.3,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2022-06-15,27.38,67.27,165.1,2,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-06-16,27.37,75.2,156.5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-06-17,31.15,77.23,178.8,2,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-06-18,36.74,71.07,144.9,2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-06-19,32.32,55.9,86.4,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-06-20,23.23,36.4,84.7,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-06-21,23.72,49.6,115.0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2022-06-22,28.47,46.6,111.8,2,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-06-23,21.92,35.7,106.1,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-06-24,15.71,35.77,88.3,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2022-06-25,12.7,36.73,79.3,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0
2022-06-26,16.92,31.83,87.2,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818235,-0.2225209339563146,0
2022-06-27,13.83,41.03,81.1,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680297,0.6234898018587336,0
2022-06-28,18.3,52.97,111.6,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2022-06-29,18.61,58.5,85.8,1,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,0
2022-06-30,12.68,50.0,62.9,1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2022-07-01,13.4,64.7,72.3,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2022-07-02,19.24,68.4,103.9,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2022-07-03,11.42,19.4,79.9,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2022-07-04,16.16,42.9,101.7,2,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2022-07-05,19.15,39.05,92.3,1,1.2246467991473532e-16,-1.0,0.0,1.0,0
2022-07-06,17.49,48.25,88.4,1,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2022-07-07,15.2,32.55,56.2,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2022-07-08,21.77,61.75,93.0,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2022-07-09,18.93,29.25,111.7,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2022-07-10,14.91,31.1,68.3,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2022-07-11,21.76,61.15,80.8,1,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2022-07-12,24.17,64.6,135.0,2,1.2246467991473532e-16,-1.0,0.0,1.0,0
2022-07-13,31.65,97.65,138.7,2,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2022-07-14,26.42,37.6,124.3,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2022-07-15,19.94,42.2,92.2,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2022-07-16,21.63,39.17,124.7,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2022-07-17,18.06,53.73,117.4,2,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2022-07-18,32.17,81.43,165.1,2,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2022-07-19,43.64,84.5,149.6,2,1.2246467991473532e-16,-1.0,0.0,1.0,0
2022-07-20,26.35,52.37,93.5,1,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2022-07-21,21.45,34.37,105.1,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2022-07-22,27.61,49.97,93.2,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2022-07-23,28.27,54.17,115.4,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2022-07-24,21.49,68.5,118.5,2,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2022-07-25,17.91,54.37,77.2,1,1.2246467991473532e-16,-1.0,-0.7818314824680297,0.6234898018587336,0
2022-07-26,14.89,22.2,84.6,1,1.2246467991473532e-16,-1.0,0.0,1.0,0
2022-07-27,19.9,36.73,92.0,1,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,0
2022-07-28,21.95,47.1,112.5,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0
2022-07-29,29.79,72.23,128.8,2,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0
2022-07-30,21.48,33.87,131.0,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0
2022-07-31,9.56,16.2,64.0,1,1.2246467991473532e-16,-1.0,-0.9749279121818235,-0.2225209339563146,0
2022-08-01,12.76,38.97,68.8,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2022-08-02,18.48,53.03,102.0,2,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2022-08-03,24.46,78.43,143.6,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2022-08-04,19.19,27.9,76.1,1,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2022-08-05,17.47,25.6,95.0,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2022-08-06,13.85,28.63,87.6,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2022-08-07,14.51,23.17,108.7,2,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2022-08-08,21.98,32.17,119.4,2,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2022-08-09,24.41,45.2,139.5,2,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2022-08-10,28.03,83.53,131.2,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2022-08-11,33.09,88.27,138.7,2,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2022-08-12,31.3,82.5,136.0,2,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2022-08-13,21.65,72.7,120.1,2,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2022-08-14,20.5,64.7,112.0,2,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2022-08-15,20.89,35.23,120.6,2,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2022-08-16,29.21,61.43,117.9,2,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2022-08-17,21.88,68.23,103.8,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2022-08-18,24.2,63.3,120.1,2,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2022-08-19,12.11,24.27,95.5,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
2022-08-20,19.63,30.93,87.3,1,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
2022-08-21,19.55,38.67,92.5,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818235,-0.2225209339563146,0
2022-08-22,18.04,37.87,84.6,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680297,0.6234898018587336,0
2022-08-23,17.21,74.27,81.4,1,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0
2022-08-24,22.42,79.93,104.9,2,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,0
2022-08-25,28.96,83.07,144.9,2,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0
2022-08-26,14.24,25.77,85.8,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
